EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Marapanim,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_no_Par_,1.311905621602657e+16
Santa Izabel do Pará,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_no_Par_,7181969956673145.0
Santa Maria do Pará,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_no_Par_,2239595527422335.0
Santo Antônio do Tauá,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_no_Par_,2700061638108204.0
São Caetano de Odivelas,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_no_Par_,9500367294835660.0
São Domingos do Capim,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_no_Par_,2.569586060801367e+16
São Francisco do Pará,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_no_Par_,1.413456335766219e+16
São João da Ponta,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_no_Par_,3.11482249852273e+16
São Miguel do Guamá,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_no_Par_,4449395231031157.0
Terra Alta,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_no_Par_,4.50726790400816e+16
Vigia,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_no_Par_,2.365545134231371e+16
Fonte: FAPESPA/IBGE,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_no_Par_,
Elaboração: FAPESPA,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_no_Par_,
Pará,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_na_Regio_,
RI Guamá,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_na_Regio_,100.0
Castanhal,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_na_Regio_,4252576607535565.0
Colares,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_na_Regio_,9166930242196142.0
Curuçá,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_na_Regio_,3.2675187807734144e+16
Igarapé-Açu,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_na_Regio_,4033667364093079.0
Inhangapi,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_na_Regio_,1.5516475930461742e+16
Magalhães Barata,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_na_Regio_,8201534102688615.0
Maracanã,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_na_Regio_,2.4351054920967276e+16
Marapanim,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_na_Regio_,224768800601693.0
Santa Izabel do Pará,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_na_Regio_,1230486969898617.0
Santa Maria do Pará,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_na_Regio_,3837099195570781.0
Santo Antônio do Tauá,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_na_Regio_,4626015819696172.0
São Caetano de Odivelas,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_na_Regio_,1627698004317659.0
São Domingos do Capim,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_na_Regio_,4402472002700827.0
São Francisco do Pará,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_na_Regio_,2.4216748526843376e+16
São João da Ponta,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_na_Regio_,5336625634890152.0
São Miguel do Guamá,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_na_Regio_,762314920382791.0
Terra Alta,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_na_Regio_,7722302459050379.0
Vigia,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_na_Regio_,4.052888666951644e+16
Fonte: FAPESPA/IBGE,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_na_Regio_,
Elaboração: FAPESPA,6 Guamá,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri guama.xlsx",Guamá,Partipao_na_Regio_,
