Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Muaná,8 Marajó,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo.xlsx,Marajó,48,46.0
Oeiras do Pará,8 Marajó,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo.xlsx,Marajó,48,35.0
Ponta de Pedras,8 Marajó,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo.xlsx,Marajó,48,52.0
Portel,8 Marajó,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo.xlsx,Marajó,48,34.0
Salvaterra,8 Marajó,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo.xlsx,Marajó,48,44.0
Santa Cruz do Arari,8 Marajó,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo.xlsx,Marajó,48,49.0
São Sebastião da Boa Vista,8 Marajó,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo.xlsx,Marajó,48,5.0
Soure,8 Marajó,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo.xlsx,Marajó,48,44.0
Fonte: MEC - INEP,8 Marajó,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo.xlsx,Marajó,48,
Elaboração: FAPESPA,8 Marajó,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo.xlsx,Marajó,48,
RI Marajó,8 Marajó,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo.xlsx,Marajó,42,3658823529411765.0
Afuá,8 Marajó,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo.xlsx,Marajó,42,3.0
Anajás,8 Marajó,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo.xlsx,Marajó,42,33.0
Bagre,8 Marajó,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo.xlsx,Marajó,42,34.0
Breves,8 Marajó,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo.xlsx,Marajó,42,28.0
Cachoeira do Arari,8 Marajó,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo.xlsx,Marajó,42,42.0
Chaves,8 Marajó,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo.xlsx,Marajó,42,31.0
Curralinho,8 Marajó,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo.xlsx,Marajó,42,35.0
Gurupá,8 Marajó,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo.xlsx,Marajó,42,31.0
Melgaço,8 Marajó,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo.xlsx,Marajó,42,32.0
Muaná,8 Marajó,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo.xlsx,Marajó,42,47.0
Oeiras do Pará,8 Marajó,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo.xlsx,Marajó,42,33.0
Ponta de Pedras,8 Marajó,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo.xlsx,Marajó,42,47.0
Portel,8 Marajó,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo.xlsx,Marajó,42,31.0
Salvaterra,8 Marajó,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo.xlsx,Marajó,42,4.0
Santa Cruz do Arari,8 Marajó,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo.xlsx,Marajó,42,43.0
São Sebastião da Boa Vista,8 Marajó,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo.xlsx,Marajó,42,45.0
Soure,8 Marajó,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo.xlsx,Marajó,42,4.0
Fonte: MEC - INEP,8 Marajó,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo.xlsx,Marajó,42,
Elaboração: FAPESPA,8 Marajó,11,Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,20,Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo,..\..\Desktop\tabelas-powerBI\8 Marajó\Tabela 11 - Índice de Desenvonvimento da Educação Básica - IDEB (Escola Pública) - 2023 ri marajo.xlsx,Marajó,42,
